time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463048091,2001:470:83ae:2:212:6d02::4013,280,2,2,0,0,0,0,255,0,4,0,0
1463048091,2001:470:83ae:2:212:6d02::4013,281,0,0,0,0,0,0,255,0,4,0,0
1463048091,2001:470:83ae:2:212:6d02::4013,282,0,0,0,0,0,0,255,0,4,0,0
1463048092,2001:470:83ae:2:212:6d02::4013,283,0,0,0,0,0,0,255,0,4,0,0
1463048092,2001:470:83ae:2:212:6d02::4013,284,0,0,0,0,0,0,255,0,4,0,0
1463048092,2001:470:83ae:2:212:6d02::4013,285,0,0,0,0,0,0,255,0,4,0,0
1463048092,2001:470:83ae:2:212:6d02::4013,286,2,2,0,0,0,0,255,0,4,0,0
1463048093,2001:470:83ae:2:212:6d02::4013,287,0,0,0,0,0,0,255,0,4,0,0
1463048093,2001:470:83ae:2:212:6d02::4013,288,0,0,0,0,0,0,255,0,4,0,0
1463048093,2001:470:83ae:2:212:6d02::4013,289,0,0,0,0,0,0,255,0,4,0,0
1463048093,2001:470:83ae:2:212:6d02::4013,290,0,0,0,0,0,0,255,0,4,0,0
1463048093,2001:470:83ae:2:212:6d02::4013,291,0,0,0,0,0,0,255,0,4,0,0
1463048094,2001:470:83ae:2:212:6d02::4013,292,1,1,0,0,0,0,255,0,4,0,0
1463048094,2001:470:83ae:2:212:6d02::4013,293,1,1,0,0,0,0,255,0,4,0,0
1463048094,2001:470:83ae:2:212:6d02::4013,294,0,0,0,0,0,0,255,0,4,0,0
1463048094,2001:470:83ae:2:212:6d02::4013,295,0,0,0,0,0,0,255,0,4,0,0
1463048095,2001:470:83ae:2:212:6d02::4013,296,0,0,0,0,0,0,255,0,4,0,0
1463048095,2001:470:83ae:2:212:6d02::4013,297,1,1,0,0,0,0,255,0,4,0,0
1463048095,2001:470:83ae:2:212:6d02::4013,298,0,0,0,0,0,0,255,0,4,0,0
1463048095,2001:470:83ae:2:212:6d02::4013,299,0,0,0,0,0,0,255,0,4,0,0
1463048095,2001:470:83ae:2:212:6d02::4013,300,0,0,0,0,0,0,255,0,4,0,0
1463048096,2001:470:83ae:2:212:6d02::4013,301,0,0,0,0,0,0,255,0,4,0,0
1463048096,2001:470:83ae:2:212:6d02::4013,302,0,0,0,0,0,0,255,0,4,0,0
1463048097,2001:470:83ae:2:212:6d02::4013,303,2,2,0,0,0,0,255,0,4,0,0
1463048097,2001:470:83ae:2:212:6d02::4013,304,0,0,0,0,0,0,255,0,4,0,0
1463048097,2001:470:83ae:2:212:6d02::4013,305,0,0,0,0,0,0,255,0,4,0,0
1463048097,2001:470:83ae:2:212:6d02::4013,306,0,0,0,0,0,0,255,0,4,0,0
1463048097,2001:470:83ae:2:212:6d02::4013,307,3,3,0,0,0,0,255,0,4,0,0
1463048098,2001:470:83ae:2:212:6d02::4013,308,4,4,0,0,0,0,255,0,4,0,0
1463048098,2001:470:83ae:2:212:6d02::4013,309,6,6,0,0,0,0,255,0,4,0,0
1463048098,2001:470:83ae:2:212:6d02::4013,310,2,2,0,0,0,0,255,0,4,0,0
1463048098,2001:470:83ae:2:212:6d02::4013,311,0,0,0,0,0,0,255,0,4,0,0
1463048099,2001:470:83ae:2:212:6d02::4013,312,1,1,0,0,0,0,255,0,4,0,0
1463048099,2001:470:83ae:2:212:6d02::4013,313,0,0,0,0,0,0,255,0,4,0,0
1463048099,2001:470:83ae:2:212:6d02::4013,314,4,4,0,0,0,0,255,0,4,0,0
1463048099,2001:470:83ae:2:212:6d02::4013,315,2,2,0,0,0,0,255,0,4,0,0
1463048099,2001:470:83ae:2:212:6d02::4013,316,1,1,0,0,0,0,255,0,4,0,0
1463048100,2001:470:83ae:2:212:6d02::4013,317,5,5,0,0,0,0,255,0,4,0,0
1463048100,2001:470:83ae:2:212:6d02::4013,318,3,3,0,0,0,0,255,0,4,0,0
1463048100,2001:470:83ae:2:212:6d02::4013,319,5,5,0,0,0,0,255,0,4,0,0
1463048100,2001:470:83ae:2:212:6d02::4013,320,3,3,0,0,0,0,255,0,4,0,0
1463048101,2001:470:83ae:2:212:6d02::4013,321,2,2,0,0,0,0,255,0,4,0,0
1463048101,2001:470:83ae:2:212:6d02::4013,322,4,4,0,0,0,0,255,0,4,0,0
1463048101,2001:470:83ae:2:212:6d02::4013,323,1,1,0,0,0,0,255,0,4,0,0
1463048101,2001:470:83ae:2:212:6d02::4013,324,2,2,0,0,0,0,255,0,4,0,0
1463048102,2001:470:83ae:2:212:6d02::4013,325,2,2,0,0,0,0,255,0,4,0,0
1463048102,2001:470:83ae:2:212:6d02::4013,326,1,1,0,0,0,0,255,0,4,0,0
1463048102,2001:470:83ae:2:212:6d02::4013,327,2,2,0,0,0,0,255,0,4,0,0
1463048102,2001:470:83ae:2:212:6d02::4013,328,4,4,0,0,0,0,255,0,4,0,0
1463048103,2001:470:83ae:2:212:6d02::4013,329,1,1,0,0,0,0,255,0,4,0,0
1463048103,2001:470:83ae:2:212:6d02::4013,330,0,0,0,0,0,0,255,0,4,0,0
1463048103,2001:470:83ae:2:212:6d02::4013,331,1,1,0,0,0,0,255,0,4,0,0
1463048104,2001:470:83ae:2:212:6d02::4013,332,0,0,0,0,0,0,255,0,4,0,0
1463048104,2001:470:83ae:2:212:6d02::4013,333,5,5,0,0,0,0,255,0,4,0,0
1463048105,2001:470:83ae:2:212:6d02::4013,334,1,1,0,0,0,0,255,0,4,0,0
1463048105,2001:470:83ae:2:212:6d02::4013,335,0,0,0,0,0,0,255,0,4,0,0
1463048105,2001:470:83ae:2:212:6d02::4013,336,1,1,0,0,0,0,255,0,4,0,0
1463048106,2001:470:83ae:2:212:6d02::4013,337,1,1,0,0,0,0,255,0,4,0,0
1463048106,2001:470:83ae:2:212:6d02::4013,338,0,0,0,0,0,0,255,0,4,0,0
1463048106,2001:470:83ae:2:212:6d02::4013,339,1,1,0,0,0,0,255,0,4,0,0
1463048106,2001:470:83ae:2:212:6d02::4013,340,0,0,0,0,0,0,255,0,4,0,0
1463048106,2001:470:83ae:2:212:6d02::4013,341,0,0,0,0,0,0,255,0,4,0,0
1463048107,2001:470:83ae:2:212:6d02::4013,342,0,0,0,0,0,0,255,0,4,0,0
1463048107,2001:470:83ae:2:212:6d02::4013,343,1,1,0,0,0,0,255,0,4,0,0
1463048107,2001:470:83ae:2:212:6d02::4013,344,0,0,0,0,0,0,255,0,4,0,0
1463048107,2001:470:83ae:2:212:6d02::4013,345,1,1,0,0,0,0,255,0,4,0,0
1463048108,2001:470:83ae:2:212:6d02::4013,346,0,0,0,0,0,0,255,0,4,0,0
1463048108,2001:470:83ae:2:212:6d02::4013,347,0,0,0,0,0,0,255,0,4,0,0
1463048108,2001:470:83ae:2:212:6d02::4013,348,0,0,0,0,0,0,255,0,4,0,0
1463048108,2001:470:83ae:2:212:6d02::4013,349,0,0,0,0,0,0,255,0,4,0,0
1463048108,2001:470:83ae:2:212:6d02::4013,350,0,0,0,0,0,0,255,0,4,0,0
1463048109,2001:470:83ae:2:212:6d02::4013,351,1,1,0,0,0,0,255,0,4,0,0
1463048109,2001:470:83ae:2:212:6d02::4013,352,0,0,0,0,0,0,255,0,4,0,0
1463048109,2001:470:83ae:2:212:6d02::4013,353,0,0,0,0,0,0,255,0,4,0,0
1463048109,2001:470:83ae:2:212:6d02::4013,354,0,0,0,0,0,0,255,0,4,0,0
1463048110,2001:470:83ae:2:212:6d02::4013,355,3,3,0,0,0,0,255,0,4,0,0
1463048110,2001:470:83ae:2:212:6d02::4013,356,2,2,0,0,0,0,255,0,4,0,0
1463048110,2001:470:83ae:2:212:6d02::4013,357,1,1,0,0,0,0,255,0,4,0,0
1463048110,2001:470:83ae:2:212:6d02::4013,358,1,1,0,0,0,0,255,0,4,0,0
1463048110,2001:470:83ae:2:212:6d02::4013,359,0,0,0,0,0,0,255,0,4,0,0
1463048111,2001:470:83ae:2:212:6d02::4013,360,0,0,0,0,0,0,255,0,4,0,0
1463048111,2001:470:83ae:2:212:6d02::4013,361,2,2,0,0,0,0,255,0,4,0,0
1463048111,2001:470:83ae:2:212:6d02::4013,362,0,0,0,0,0,0,255,0,4,0,0
1463048111,2001:470:83ae:2:212:6d02::4013,363,1,1,0,0,0,0,255,0,4,0,0
1463048112,2001:470:83ae:2:212:6d02::4013,364,0,0,0,0,0,0,255,0,4,0,0
1463048112,2001:470:83ae:2:212:6d02::4013,365,0,0,0,0,0,0,255,0,4,0,0
1463048112,2001:470:83ae:2:212:6d02::4013,366,0,0,0,0,0,0,255,0,4,0,0
1463048112,2001:470:83ae:2:212:6d02::4013,367,1,1,0,0,0,0,255,0,4,0,0
1463048113,2001:470:83ae:2:212:6d02::4013,368,0,0,0,0,0,0,255,0,4,0,0
1463048113,2001:470:83ae:2:212:6d02::4013,369,1,1,0,0,0,0,255,0,4,0,0
1463048113,2001:470:83ae:2:212:6d02::4013,370,0,0,0,0,0,0,255,0,4,0,0
1463048114,2001:470:83ae:2:212:6d02::4013,371,0,0,0,0,0,0,255,0,4,0,0
1463048114,2001:470:83ae:2:212:6d02::4013,372,0,0,0,0,0,0,255,0,4,0,0
1463048114,2001:470:83ae:2:212:6d02::4013,373,0,0,0,0,0,0,255,0,4,0,0
1463048114,2001:470:83ae:2:212:6d02::4013,374,1,1,0,0,0,0,255,0,4,0,0
1463048115,2001:470:83ae:2:212:6d02::4013,375,0,0,0,0,0,0,255,0,4,0,0
1463048115,2001:470:83ae:2:212:6d02::4013,376,0,0,0,0,0,0,255,0,4,0,0
1463048115,2001:470:83ae:2:212:6d02::4013,377,0,0,0,0,0,0,255,0,4,0,0
1463048115,2001:470:83ae:2:212:6d02::4013,378,0,0,0,0,0,0,255,0,4,0,0
1463048115,2001:470:83ae:2:212:6d02::4013,379,1,1,0,0,0,0,255,0,4,0,0
1463048116,2001:470:83ae:2:212:6d02::4013,380,1,1,0,0,0,0,255,0,4,0,0
1463048116,2001:470:83ae:2:212:6d02::4013,381,0,0,0,0,0,0,255,0,4,0,0
1463048116,2001:470:83ae:2:212:6d02::4013,382,0,0,0,0,0,0,255,0,4,0,0
1463048116,2001:470:83ae:2:212:6d02::4013,383,0,0,0,0,0,0,255,0,4,0,0
1463048117,2001:470:83ae:2:212:6d02::4013,384,0,0,0,0,0,0,255,0,4,0,0
1463048117,2001:470:83ae:2:212:6d02::4013,385,0,0,0,0,0,0,255,0,4,0,0
1463048117,2001:470:83ae:2:212:6d02::4013,386,1,1,0,0,0,0,255,0,4,0,0
1463048117,2001:470:83ae:2:212:6d02::4013,387,0,0,0,0,0,0,255,0,4,0,0
1463048117,2001:470:83ae:2:212:6d02::4013,388,0,0,0,0,0,0,255,0,4,0,0
1463048118,2001:470:83ae:2:212:6d02::4013,389,0,0,0,0,0,0,255,0,4,0,0
1463048118,2001:470:83ae:2:212:6d02::4013,390,0,0,0,0,0,0,255,0,4,0,0
1463048118,2001:470:83ae:2:212:6d02::4013,391,0,0,0,0,0,0,255,0,4,0,0
1463048118,2001:470:83ae:2:212:6d02::4013,392,5,5,0,0,0,0,255,0,4,0,0
1463048119,2001:470:83ae:2:212:6d02::4013,393,1,1,0,0,0,0,255,0,4,0,0
1463048119,2001:470:83ae:2:212:6d02::4013,394,1,1,0,0,0,0,255,0,4,0,0
1463048119,2001:470:83ae:2:212:6d02::4013,395,0,0,0,0,0,0,255,0,4,0,0
1463048119,2001:470:83ae:2:212:6d02::4013,396,0,0,0,0,0,0,255,0,4,0,0
1463048119,2001:470:83ae:2:212:6d02::4013,397,1,1,0,0,0,0,255,0,4,0,0
1463048120,2001:470:83ae:2:212:6d02::4013,398,1,1,0,0,0,0,255,0,4,0,0
1463048120,2001:470:83ae:2:212:6d02::4013,399,0,0,0,0,0,0,255,0,4,0,0
1463048120,2001:470:83ae:2:212:6d02::4013,400,0,0,0,0,0,0,255,0,4,0,0
1463048120,2001:470:83ae:2:212:6d02::4013,401,1,1,0,0,0,0,255,0,4,0,0
1463048121,2001:470:83ae:2:212:6d02::4013,402,0,0,0,0,0,0,255,0,4,0,0
1463048121,2001:470:83ae:2:212:6d02::4013,403,0,0,0,0,0,0,255,0,4,0,0
1463048121,2001:470:83ae:2:212:6d02::4013,404,1,1,0,0,0,0,255,0,4,0,0
1463048122,2001:470:83ae:2:212:6d02::4013,405,0,0,0,0,0,0,255,0,4,0,0
1463048122,2001:470:83ae:2:212:6d02::4013,406,0,0,0,0,0,0,255,0,4,0,0
1463048122,2001:470:83ae:2:212:6d02::4013,407,0,0,0,0,0,0,255,0,4,0,0
1463048123,2001:470:83ae:2:212:6d02::4013,408,0,0,0,0,0,0,255,0,4,0,0
1463048123,2001:470:83ae:2:212:6d02::4013,409,0,0,0,0,0,0,255,0,4,0,0
1463048123,2001:470:83ae:2:212:6d02::4013,410,1,1,0,0,0,0,255,0,4,0,0
1463048123,2001:470:83ae:2:212:6d02::4013,411,0,0,0,0,0,0,255,0,4,0,0
1463048123,2001:470:83ae:2:212:6d02::4013,412,0,0,0,0,0,0,255,0,4,0,0
1463048124,2001:470:83ae:2:212:6d02::4013,413,1,1,0,0,0,0,255,0,4,0,0
1463048124,2001:470:83ae:2:212:6d02::4013,414,0,0,0,0,0,0,255,0,4,0,0
1463048124,2001:470:83ae:2:212:6d02::4013,415,0,0,0,0,0,0,255,0,4,0,0
1463048124,2001:470:83ae:2:212:6d02::4013,416,4,4,0,0,0,0,255,0,4,0,0
1463048125,2001:470:83ae:2:212:6d02::4013,417,1,1,0,0,0,0,255,0,4,0,0
1463048125,2001:470:83ae:2:212:6d02::4013,418,2,2,0,0,0,0,255,0,4,0,0
1463048125,2001:470:83ae:2:212:6d02::4013,419,2,2,0,0,0,0,255,0,4,0,0
1463048125,2001:470:83ae:2:212:6d02::4013,420,1,1,0,0,0,0,255,0,4,0,0
1463048125,2001:470:83ae:2:212:6d02::4013,421,3,3,0,0,0,0,255,0,4,0,0
1463048126,2001:470:83ae:2:212:6d02::4013,422,5,5,0,0,0,0,255,0,4,0,0
1463048126,2001:470:83ae:2:212:6d02::4013,423,6,6,0,0,0,0,255,0,4,0,0
1463048126,2001:470:83ae:2:212:6d02::4013,424,2,2,0,0,0,0,255,0,4,0,0
1463048126,2001:470:83ae:2:212:6d02::4013,425,0,0,0,0,0,0,255,0,4,0,0
1463048126,2001:470:83ae:2:212:6d02::4013,426,6,6,0,0,0,0,255,0,4,0,0
1463048127,2001:470:83ae:2:212:6d02::4013,427,3,3,0,0,0,0,255,0,4,0,0
1463048127,2001:470:83ae:2:212:6d02::4013,428,3,3,0,0,0,0,255,0,4,0,0
1463048127,2001:470:83ae:2:212:6d02::4013,429,3,3,0,0,0,0,255,0,4,0,0
1463048127,2001:470:83ae:2:212:6d02::4013,430,4,4,0,0,0,0,255,0,4,0,0
1463048128,2001:470:83ae:2:212:6d02::4013,431,1,1,0,0,0,0,255,0,4,0,0
1463048128,2001:470:83ae:2:212:6d02::4013,432,1,1,0,0,0,0,255,0,4,0,0
1463048128,2001:470:83ae:2:212:6d02::4013,433,2,2,0,0,0,0,255,0,4,0,0
1463048128,2001:470:83ae:2:212:6d02::4013,434,3,3,0,0,0,0,255,0,4,0,0
1463048129,2001:470:83ae:2:212:6d02::4013,435,1,1,0,0,0,0,255,0,4,0,0
1463048129,2001:470:83ae:2:212:6d02::4013,436,4,4,0,0,0,0,255,0,4,0,0
1463048129,2001:470:83ae:2:212:6d02::4013,437,1,1,0,0,0,0,255,0,4,0,0
1463048129,2001:470:83ae:2:212:6d02::4013,438,1,1,0,0,0,0,255,0,4,0,0
1463048129,2001:470:83ae:2:212:6d02::4013,439,3,3,0,0,0,0,255,0,4,0,0
1463048130,2001:470:83ae:2:212:6d02::4013,440,5,5,0,0,0,0,255,0,4,0,0
1463048130,2001:470:83ae:2:212:6d02::4013,441,1,1,0,0,0,0,255,0,4,0,0
1463048130,2001:470:83ae:2:212:6d02::4013,442,1,1,0,0,0,0,255,0,4,0,0
1463048130,2001:470:83ae:2:212:6d02::4013,443,4,4,0,0,0,0,255,0,4,0,0
1463048130,2001:470:83ae:2:212:6d02::4013,444,2,2,0,0,0,0,255,0,4,0,0
1463048131,2001:470:83ae:2:212:6d02::4013,445,6,6,0,0,0,0,255,0,4,0,0
1463048131,2001:470:83ae:2:212:6d02::4013,446,6,6,0,0,0,0,255,0,4,0,0
1463048131,2001:470:83ae:2:212:6d02::4013,447,4,4,0,0,0,0,255,0,4,0,0
1463048131,2001:470:83ae:2:212:6d02::4013,448,1,1,0,0,0,0,255,0,4,0,0
1463048132,2001:470:83ae:2:212:6d02::4013,449,2,2,0,0,0,0,255,0,4,0,0
1463048132,2001:470:83ae:2:212:6d02::4013,450,2,2,0,0,0,0,255,0,4,0,0
1463048132,2001:470:83ae:2:212:6d02::4013,451,2,2,0,0,0,0,255,0,4,0,0
1463048132,2001:470:83ae:2:212:6d02::4013,452,2,2,0,0,0,0,255,0,4,0,0
1463048133,2001:470:83ae:2:212:6d02::4013,453,2,2,0,0,0,0,255,0,4,0,0
1463048133,2001:470:83ae:2:212:6d02::4013,454,1,1,0,0,0,0,255,0,4,0,0
1463048133,2001:470:83ae:2:212:6d02::4013,455,4,4,0,0,0,0,255,0,4,0,0
1463048133,2001:470:83ae:2:212:6d02::4013,456,4,4,0,0,0,0,255,0,4,0,0
1463048134,2001:470:83ae:2:212:6d02::4013,457,2,2,0,0,0,0,255,0,4,0,0
1463048134,2001:470:83ae:2:212:6d02::4013,458,0,0,0,0,0,0,255,0,4,0,0
1463048134,2001:470:83ae:2:212:6d02::4013,459,1,1,0,0,0,0,255,0,4,0,0
1463048134,2001:470:83ae:2:212:6d02::4013,460,0,0,0,0,0,0,255,0,4,0,0
1463048135,2001:470:83ae:2:212:6d02::4013,461,0,0,0,0,0,0,255,0,4,0,0
1463048135,2001:470:83ae:2:212:6d02::4013,462,1,1,0,0,0,0,255,0,4,0,0
1463048135,2001:470:83ae:2:212:6d02::4013,463,1,1,0,0,0,0,255,0,4,0,0
1463048135,2001:470:83ae:2:212:6d02::4013,464,0,0,0,0,0,0,255,0,4,0,0
1463048135,2001:470:83ae:2:212:6d02::4013,465,0,0,0,0,0,0,255,0,4,0,0
1463048136,2001:470:83ae:2:212:6d02::4013,466,1,1,0,0,0,0,255,0,4,0,0
1463048136,2001:470:83ae:2:212:6d02::4013,467,0,0,0,0,0,0,255,0,4,0,0
1463048136,2001:470:83ae:2:212:6d02::4013,468,0,0,0,0,0,0,255,0,4,0,0
1463048136,2001:470:83ae:2:212:6d02::4013,469,3,3,0,0,0,0,255,0,4,0,0
1463048137,2001:470:83ae:2:212:6d02::4013,470,3,3,0,0,0,0,255,0,4,0,0
1463048137,2001:470:83ae:2:212:6d02::4013,471,0,0,0,0,0,0,255,0,4,0,0
1463048137,2001:470:83ae:2:212:6d02::4013,472,0,0,0,0,0,0,255,0,4,0,0
1463048137,2001:470:83ae:2:212:6d02::4013,473,0,0,0,0,0,0,255,0,4,0,0
1463048137,2001:470:83ae:2:212:6d02::4013,474,0,0,0,0,0,0,255,0,4,0,0
1463048138,2001:470:83ae:2:212:6d02::4013,475,1,1,0,0,0,0,255,0,4,0,0
1463048138,2001:470:83ae:2:212:6d02::4013,476,0,0,0,0,0,0,255,0,4,0,0
1463048138,2001:470:83ae:2:212:6d02::4013,477,0,0,0,0,0,0,255,0,4,0,0
1463048138,2001:470:83ae:2:212:6d02::4013,478,1,1,0,0,0,0,255,0,4,0,0
1463048138,2001:470:83ae:2:212:6d02::4013,479,0,0,0,0,0,0,255,0,4,0,0
1463048139,2001:470:83ae:2:212:6d02::4013,480,0,0,0,0,0,0,255,0,4,0,0
1463048139,2001:470:83ae:2:212:6d02::4013,481,1,1,0,0,0,0,255,0,4,0,0
1463048139,2001:470:83ae:2:212:6d02::4013,482,0,0,0,0,0,0,255,0,4,0,0
1463048139,2001:470:83ae:2:212:6d02::4013,483,0,0,0,0,0,0,255,0,4,0,0
1463048140,2001:470:83ae:2:212:6d02::4013,484,1,1,0,0,0,0,255,0,4,0,0
1463048140,2001:470:83ae:2:212:6d02::4013,485,0,0,0,0,0,0,255,0,4,0,0
1463048140,2001:470:83ae:2:212:6d02::4013,486,0,0,0,0,0,0,255,0,4,0,0
1463048140,2001:470:83ae:2:212:6d02::4013,487,1,1,0,0,0,0,255,0,4,0,0
1463048140,2001:470:83ae:2:212:6d02::4013,488,0,0,0,0,0,0,255,0,4,0,0
1463048141,2001:470:83ae:2:212:6d02::4013,489,0,0,0,0,0,0,255,0,4,0,0
1463048141,2001:470:83ae:2:212:6d02::4013,490,0,0,0,0,0,0,255,0,4,0,0
1463048141,2001:470:83ae:2:212:6d02::4013,491,0,0,0,0,0,0,255,0,4,0,0
1463048141,2001:470:83ae:2:212:6d02::4013,492,3,3,0,0,0,0,255,0,4,0,0
1463048142,2001:470:83ae:2:212:6d02::4013,493,2,2,0,0,0,0,255,0,4,0,0
1463048142,2001:470:83ae:2:212:6d02::4013,494,1,1,0,0,0,0,255,0,4,0,0
1463048142,2001:470:83ae:2:212:6d02::4013,495,1,1,0,0,0,0,255,0,4,0,0
1463048142,2001:470:83ae:2:212:6d02::4013,496,0,0,0,0,0,0,255,0,4,0,0
1463048142,2001:470:83ae:2:212:6d02::4013,497,0,0,0,0,0,0,255,0,4,0,0
1463048143,2001:470:83ae:2:212:6d02::4013,498,1,1,0,0,0,0,255,0,4,0,0
1463048143,2001:470:83ae:2:212:6d02::4013,499,1,1,0,0,0,0,255,0,4,0,0
1463048143,2001:470:83ae:2:212:6d02::4013,500,0,0,0,0,0,0,255,0,4,0,0
1463048143,2001:470:83ae:2:212:6d02::4013,501,0,0,0,0,0,0,255,0,4,0,0
1463048144,2001:470:83ae:2:212:6d02::4013,502,0,0,0,0,0,0,255,0,4,0,0
1463048144,2001:470:83ae:2:212:6d02::4013,503,1,1,0,0,0,0,255,0,4,0,0
1463048144,2001:470:83ae:2:212:6d02::4013,504,0,0,0,0,0,0,255,0,4,0,0
