time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463033682,2001:470:83ae:2:212:6d02::4043,280,5,5,0,0,0,0,255,0,3,0,0
1463033682,2001:470:83ae:2:212:6d02::4043,281,5,5,0,0,0,0,255,0,3,0,0
1463033682,2001:470:83ae:2:212:6d02::4043,282,4,4,0,0,0,0,255,0,3,0,0
1463033683,2001:470:83ae:2:212:6d02::4043,283,6,6,0,0,0,0,255,0,3,0,0
1463033683,2001:470:83ae:2:212:6d02::4043,284,5,5,0,0,0,0,255,0,3,0,0
1463033683,2001:470:83ae:2:212:6d02::4043,285,5,5,0,0,0,0,255,0,3,0,0
1463033683,2001:470:83ae:2:212:6d02::4043,286,6,6,0,0,0,0,255,0,3,0,0
1463033684,2001:470:83ae:2:212:6d02::4043,287,5,5,0,0,0,0,255,0,3,0,0
1463033684,2001:470:83ae:2:212:6d02::4043,288,2,2,0,0,0,0,255,0,3,0,0
1463033684,2001:470:83ae:2:212:6d02::4043,289,5,5,0,0,0,0,255,0,3,0,0
1463033684,2001:470:83ae:2:212:6d02::4043,290,4,4,0,0,0,0,255,0,3,0,0
1463033684,2001:470:83ae:2:212:6d02::4043,291,4,4,0,0,0,0,255,0,3,0,0
1463033685,2001:470:83ae:2:212:6d02::4043,292,4,4,0,0,0,0,255,0,3,0,0
1463033685,2001:470:83ae:2:212:6d02::4043,293,6,6,0,0,0,0,255,0,3,0,0
1463033685,2001:470:83ae:2:212:6d02::4043,294,5,5,0,0,0,0,255,0,3,0,0
1463033685,2001:470:83ae:2:212:6d02::4043,295,3,3,0,0,0,0,255,0,3,0,0
1463033686,2001:470:83ae:2:212:6d02::4043,296,6,6,0,0,0,0,255,0,3,0,0
1463033686,2001:470:83ae:2:212:6d02::4043,297,6,6,0,0,0,0,255,0,3,0,0
1463033686,2001:470:83ae:2:212:6d02::4043,298,2,2,0,0,0,0,255,0,3,0,0
1463033686,2001:470:83ae:2:212:6d02::4043,299,6,6,0,0,0,0,255,0,3,0,0
1463033686,2001:470:83ae:2:212:6d02::4043,300,6,6,0,0,0,0,255,0,3,0,0
1463033687,2001:470:83ae:2:212:6d02::4043,301,6,6,0,0,0,0,255,0,3,0,0
1463033687,2001:470:83ae:2:212:6d02::4043,302,6,6,0,0,0,0,255,0,3,0,0
1463033687,2001:470:83ae:2:212:6d02::4043,303,6,6,0,0,0,0,255,0,3,0,0
1463033687,2001:470:83ae:2:212:6d02::4043,304,5,5,0,0,0,0,255,0,3,0,0
1463033688,2001:470:83ae:2:212:6d02::4043,305,3,3,0,0,0,0,255,0,3,0,0
1463033688,2001:470:83ae:2:212:6d02::4043,306,6,6,0,0,0,0,255,0,3,0,0
1463033688,2001:470:83ae:2:212:6d02::4043,307,4,4,0,0,0,0,255,0,3,0,0
1463033688,2001:470:83ae:2:212:6d02::4043,308,4,4,0,0,0,0,255,0,3,0,0
1463033689,2001:470:83ae:2:212:6d02::4043,309,7,7,0,0,0,0,255,0,3,0,0
1463033689,2001:470:83ae:2:212:6d02::4043,310,5,5,0,0,0,0,255,0,3,0,0
1463033689,2001:470:83ae:2:212:6d02::4043,311,4,4,0,0,0,0,255,0,3,0,0
1463033689,2001:470:83ae:2:212:6d02::4043,312,6,6,0,0,0,0,255,0,3,0,0
1463033689,2001:470:83ae:2:212:6d02::4043,313,6,6,0,0,0,0,255,0,3,0,0
1463033690,2001:470:83ae:2:212:6d02::4043,314,4,4,0,0,0,0,255,0,3,0,0
1463033690,2001:470:83ae:2:212:6d02::4043,315,7,7,0,0,0,0,255,0,3,0,0
1463033690,2001:470:83ae:2:212:6d02::4043,316,5,5,0,0,0,0,255,0,3,0,0
1463033690,2001:470:83ae:2:212:6d02::4043,317,5,5,0,0,0,0,255,0,3,0,0
1463033691,2001:470:83ae:2:212:6d02::4043,318,6,6,0,0,0,0,255,0,3,0,0
1463033691,2001:470:83ae:2:212:6d02::4043,319,5,5,0,0,0,0,255,0,3,0,0
1463033691,2001:470:83ae:2:212:6d02::4043,320,4,4,0,0,0,0,255,0,3,0,0
1463033691,2001:470:83ae:2:212:6d02::4043,321,6,6,0,0,0,0,255,0,3,0,0
1463033691,2001:470:83ae:2:212:6d02::4043,322,5,5,0,0,0,0,255,0,3,0,0
1463033692,2001:470:83ae:2:212:6d02::4043,323,4,4,0,0,0,0,255,0,3,0,0
1463033692,2001:470:83ae:2:212:6d02::4043,324,5,5,0,0,0,0,255,0,3,0,0
1463033692,2001:470:83ae:2:212:6d02::4043,325,5,5,0,0,0,0,255,0,3,0,0
1463033692,2001:470:83ae:2:212:6d02::4043,326,5,5,0,0,0,0,255,0,3,0,0
1463033693,2001:470:83ae:2:212:6d02::4043,327,5,5,0,0,0,0,255,0,3,0,0
1463033693,2001:470:83ae:2:212:6d02::4043,328,6,6,0,0,0,0,255,0,3,0,0
1463033693,2001:470:83ae:2:212:6d02::4043,329,5,5,0,0,0,0,255,0,3,0,0
1463033693,2001:470:83ae:2:212:6d02::4043,330,5,5,0,0,0,0,255,0,3,0,0
1463033694,2001:470:83ae:2:212:6d02::4043,331,6,6,0,0,0,0,255,0,3,0,0
1463033694,2001:470:83ae:2:212:6d02::4043,332,5,5,0,0,0,0,255,0,3,0,0
1463033694,2001:470:83ae:2:212:6d02::4043,333,5,5,0,0,0,0,255,0,3,0,0
1463033694,2001:470:83ae:2:212:6d02::4043,334,5,5,0,0,0,0,255,0,3,0,0
1463033694,2001:470:83ae:2:212:6d02::4043,335,4,4,0,0,0,0,255,0,3,0,0
1463033695,2001:470:83ae:2:212:6d02::4043,336,5,5,0,0,0,0,255,0,3,0,0
1463033695,2001:470:83ae:2:212:6d02::4043,337,5,5,0,0,0,0,255,0,3,0,0
1463033695,2001:470:83ae:2:212:6d02::4043,338,5,5,0,0,0,0,255,0,3,0,0
1463033695,2001:470:83ae:2:212:6d02::4043,339,6,6,0,0,0,0,255,0,3,0,0
1463033696,2001:470:83ae:2:212:6d02::4043,340,5,5,0,0,0,0,255,0,3,0,0
1463033696,2001:470:83ae:2:212:6d02::4043,341,6,6,0,0,0,0,255,0,3,0,0
1463033696,2001:470:83ae:2:212:6d02::4043,342,6,6,0,0,0,0,255,0,3,0,0
1463033696,2001:470:83ae:2:212:6d02::4043,343,4,4,0,0,0,0,255,0,3,0,0
1463033696,2001:470:83ae:2:212:6d02::4043,344,6,6,0,0,0,0,255,0,3,0,0
1463033697,2001:470:83ae:2:212:6d02::4043,345,6,6,0,0,0,0,255,0,3,0,0
1463033697,2001:470:83ae:2:212:6d02::4043,346,4,4,0,0,0,0,255,0,3,0,0
1463033697,2001:470:83ae:2:212:6d02::4043,347,6,6,0,0,0,0,255,0,3,0,0
1463033697,2001:470:83ae:2:212:6d02::4043,348,6,6,0,0,0,0,255,0,3,0,0
1463033698,2001:470:83ae:2:212:6d02::4043,349,2,2,0,0,0,0,255,0,3,0,0
1463033698,2001:470:83ae:2:212:6d02::4043,350,6,6,0,0,0,0,255,0,3,0,0
1463033698,2001:470:83ae:2:212:6d02::4043,351,6,6,0,0,0,0,255,0,3,0,0
1463033698,2001:470:83ae:2:212:6d02::4043,352,4,4,0,0,0,0,255,0,3,0,0
1463033698,2001:470:83ae:2:212:6d02::4043,353,5,5,0,0,0,0,255,0,3,0,0
1463033699,2001:470:83ae:2:212:6d02::4043,354,6,6,0,0,0,0,255,0,3,0,0
1463033699,2001:470:83ae:2:212:6d02::4043,355,5,5,0,0,0,0,255,0,3,0,0
1463033699,2001:470:83ae:2:212:6d02::4043,356,3,3,0,0,0,0,255,0,3,0,0
1463033699,2001:470:83ae:2:212:6d02::4043,357,7,7,0,0,0,0,255,0,3,0,0
1463033700,2001:470:83ae:2:212:6d02::4043,358,4,4,0,0,0,0,255,0,3,0,0
1463033700,2001:470:83ae:2:212:6d02::4043,359,4,4,0,0,0,0,255,0,3,0,0
1463033700,2001:470:83ae:2:212:6d02::4043,360,8,8,0,0,0,0,255,0,3,0,0
1463033700,2001:470:83ae:2:212:6d02::4043,361,6,6,0,0,0,0,255,0,3,0,0
1463033700,2001:470:83ae:2:212:6d02::4043,362,4,4,0,0,0,0,255,0,3,0,0
1463033701,2001:470:83ae:2:212:6d02::4043,363,7,7,0,0,0,0,255,0,3,0,0
1463033701,2001:470:83ae:2:212:6d02::4043,364,5,5,0,0,0,0,255,0,3,0,0
1463033701,2001:470:83ae:2:212:6d02::4043,365,5,5,0,0,0,0,255,0,3,0,0
1463033701,2001:470:83ae:2:212:6d02::4043,366,6,6,0,0,0,0,255,0,3,0,0
1463033702,2001:470:83ae:2:212:6d02::4043,367,5,5,0,0,0,0,255,0,3,0,0
1463033702,2001:470:83ae:2:212:6d02::4043,368,4,4,0,0,0,0,255,0,3,0,0
1463033702,2001:470:83ae:2:212:6d02::4043,369,7,7,0,0,0,0,255,0,3,0,0
1463033702,2001:470:83ae:2:212:6d02::4043,370,5,5,0,0,0,0,255,0,3,0,0
1463033703,2001:470:83ae:2:212:6d02::4043,371,5,5,0,0,0,0,255,0,3,0,0
1463033703,2001:470:83ae:2:212:6d02::4043,372,6,6,0,0,0,0,255,0,3,0,0
1463033703,2001:470:83ae:2:212:6d02::4043,373,6,6,0,0,0,0,255,0,3,0,0
1463033704,2001:470:83ae:2:212:6d02::4043,374,5,5,0,0,0,0,255,0,3,0,0
1463033704,2001:470:83ae:2:212:6d02::4043,375,5,5,0,0,0,0,255,0,3,0,0
1463033704,2001:470:83ae:2:212:6d02::4043,376,5,5,0,0,0,0,255,0,3,0,0
1463033704,2001:470:83ae:2:212:6d02::4043,377,5,5,0,0,0,0,255,0,3,0,0
1463033705,2001:470:83ae:2:212:6d02::4043,378,5,5,0,0,0,0,255,0,3,0,0
1463033705,2001:470:83ae:2:212:6d02::4043,379,5,5,0,0,0,0,255,0,3,0,0
1463033705,2001:470:83ae:2:212:6d02::4043,380,6,6,0,0,0,0,255,0,3,0,0
1463033705,2001:470:83ae:2:212:6d02::4043,381,4,4,0,0,0,0,255,0,3,0,0
1463033705,2001:470:83ae:2:212:6d02::4043,382,6,6,0,0,0,0,255,0,3,0,0
1463033706,2001:470:83ae:2:212:6d02::4043,383,5,5,0,0,0,0,255,0,3,0,0
1463033706,2001:470:83ae:2:212:6d02::4043,384,5,5,0,0,0,0,255,0,3,0,0
1463033706,2001:470:83ae:2:212:6d02::4043,385,6,6,0,0,0,0,255,0,3,0,0
1463033706,2001:470:83ae:2:212:6d02::4043,386,6,6,0,0,0,0,255,0,3,0,0
1463033707,2001:470:83ae:2:212:6d02::4043,387,5,5,0,0,0,0,255,0,3,0,0
1463033707,2001:470:83ae:2:212:6d02::4043,388,5,5,0,0,0,0,255,0,3,0,0
1463033707,2001:470:83ae:2:212:6d02::4043,389,5,5,0,0,0,0,255,0,3,0,0
1463033707,2001:470:83ae:2:212:6d02::4043,390,6,6,0,0,0,0,255,0,3,0,0
1463033707,2001:470:83ae:2:212:6d02::4043,391,5,5,0,0,0,0,255,0,3,0,0
1463033708,2001:470:83ae:2:212:6d02::4043,392,6,6,0,0,0,0,255,0,3,0,0
1463033708,2001:470:83ae:2:212:6d02::4043,393,5,5,0,0,0,0,255,0,3,0,0
1463033708,2001:470:83ae:2:212:6d02::4043,394,5,5,0,0,0,0,255,0,3,0,0
1463033708,2001:470:83ae:2:212:6d02::4043,395,6,6,0,0,0,0,255,0,3,0,0
1463033709,2001:470:83ae:2:212:6d02::4043,396,6,6,0,0,0,0,255,0,3,0,0
1463033709,2001:470:83ae:2:212:6d02::4043,397,4,4,0,0,0,0,255,0,3,0,0
1463033709,2001:470:83ae:2:212:6d02::4043,398,7,7,0,0,0,0,255,0,3,0,0
1463033709,2001:470:83ae:2:212:6d02::4043,399,5,5,0,0,0,0,255,0,3,0,0
1463033709,2001:470:83ae:2:212:6d02::4043,400,4,4,0,0,0,0,255,0,3,0,0
1463033710,2001:470:83ae:2:212:6d02::4043,401,7,7,0,0,0,0,255,0,3,0,0
1463033710,2001:470:83ae:2:212:6d02::4043,402,5,5,0,0,0,0,255,0,3,0,0
1463033710,2001:470:83ae:2:212:6d02::4043,403,5,5,0,0,0,0,255,0,3,0,0
1463033710,2001:470:83ae:2:212:6d02::4043,404,6,6,0,0,0,0,255,0,3,0,0
1463033711,2001:470:83ae:2:212:6d02::4043,405,5,5,0,0,0,0,255,0,3,0,0
1463033711,2001:470:83ae:2:212:6d02::4043,406,5,5,0,0,0,0,255,0,3,0,0
1463033711,2001:470:83ae:2:212:6d02::4043,407,6,6,0,0,0,0,255,0,3,0,0
1463033711,2001:470:83ae:2:212:6d02::4043,408,5,5,0,0,0,0,255,0,3,0,0
1463033711,2001:470:83ae:2:212:6d02::4043,409,5,5,0,0,0,0,255,0,3,0,0
1463033712,2001:470:83ae:2:212:6d02::4043,410,6,6,0,0,0,0,255,0,3,0,0
1463033712,2001:470:83ae:2:212:6d02::4043,411,3,3,0,0,0,0,255,0,3,0,0
1463033712,2001:470:83ae:2:212:6d02::4043,412,5,5,0,0,0,0,255,0,3,0,0
1463033712,2001:470:83ae:2:212:6d02::4043,413,5,5,0,0,0,0,255,0,3,0,0
1463033712,2001:470:83ae:2:212:6d02::4043,414,6,6,0,0,0,0,255,0,3,0,0
1463033713,2001:470:83ae:2:212:6d02::4043,415,5,5,0,0,0,0,255,0,3,0,0
1463033713,2001:470:83ae:2:212:6d02::4043,416,5,5,0,0,0,0,255,0,3,0,0
1463033713,2001:470:83ae:2:212:6d02::4043,417,6,6,0,0,0,0,255,0,3,0,0
1463033713,2001:470:83ae:2:212:6d02::4043,418,6,6,0,0,0,0,255,0,3,0,0
1463033714,2001:470:83ae:2:212:6d02::4043,419,6,6,0,0,0,0,255,0,3,0,0
1463033714,2001:470:83ae:2:212:6d02::4043,420,5,5,0,0,0,0,255,0,3,0,0
1463033715,2001:470:83ae:2:212:6d02::4043,421,6,6,0,0,0,0,255,0,3,0,0
1463033715,2001:470:83ae:2:212:6d02::4043,422,5,5,0,0,0,0,255,0,3,0,0
1463033715,2001:470:83ae:2:212:6d02::4043,423,5,5,0,0,0,0,255,0,3,0,0
1463033715,2001:470:83ae:2:212:6d02::4043,424,5,5,0,0,0,0,255,0,3,0,0
1463033715,2001:470:83ae:2:212:6d02::4043,425,6,6,0,0,0,0,255,0,3,0,0
1463033716,2001:470:83ae:2:212:6d02::4043,426,5,5,0,0,0,0,255,0,3,0,0
1463033716,2001:470:83ae:2:212:6d02::4043,427,6,6,0,0,0,0,255,0,3,0,0
1463033716,2001:470:83ae:2:212:6d02::4043,428,6,6,0,0,0,0,255,0,3,0,0
1463033716,2001:470:83ae:2:212:6d02::4043,429,4,4,0,0,0,0,255,0,3,0,0
1463033717,2001:470:83ae:2:212:6d02::4043,430,6,6,0,0,0,0,255,0,3,0,0
1463033717,2001:470:83ae:2:212:6d02::4043,431,6,6,0,0,0,0,255,0,3,0,0
1463033717,2001:470:83ae:2:212:6d02::4043,432,4,4,0,0,0,0,255,0,3,0,0
1463033717,2001:470:83ae:2:212:6d02::4043,433,6,6,0,0,0,0,255,0,3,0,0
1463033717,2001:470:83ae:2:212:6d02::4043,434,6,6,0,0,0,0,255,0,3,0,0
1463033718,2001:470:83ae:2:212:6d02::4043,435,4,4,0,0,0,0,255,0,3,0,0
1463033718,2001:470:83ae:2:212:6d02::4043,436,6,6,0,0,0,0,255,0,3,0,0
1463033718,2001:470:83ae:2:212:6d02::4043,437,6,6,0,0,0,0,255,0,3,0,0
1463033718,2001:470:83ae:2:212:6d02::4043,438,4,4,0,0,0,0,255,0,3,0,0
1463033719,2001:470:83ae:2:212:6d02::4043,439,6,6,0,0,0,0,255,0,3,0,0
1463033719,2001:470:83ae:2:212:6d02::4043,440,6,6,0,0,0,0,255,0,3,0,0
1463033719,2001:470:83ae:2:212:6d02::4043,441,5,5,0,0,0,0,255,0,3,0,0
1463033719,2001:470:83ae:2:212:6d02::4043,442,5,5,0,0,0,0,255,0,3,0,0
1463033720,2001:470:83ae:2:212:6d02::4043,443,6,6,0,0,0,0,255,0,3,0,0
1463033720,2001:470:83ae:2:212:6d02::4043,444,5,5,0,0,0,0,255,0,3,0,0
1463033720,2001:470:83ae:2:212:6d02::4043,445,5,5,0,0,0,0,255,0,3,0,0
1463033720,2001:470:83ae:2:212:6d02::4043,446,7,7,0,0,0,0,255,0,3,0,0
1463033720,2001:470:83ae:2:212:6d02::4043,447,5,5,0,0,0,0,255,0,3,0,0
1463033721,2001:470:83ae:2:212:6d02::4043,448,4,4,0,0,0,0,255,0,3,0,0
1463033721,2001:470:83ae:2:212:6d02::4043,449,7,7,0,0,0,0,255,0,3,0,0
1463033721,2001:470:83ae:2:212:6d02::4043,450,5,5,0,0,0,0,255,0,3,0,0
1463033721,2001:470:83ae:2:212:6d02::4043,451,5,5,0,0,0,0,255,0,3,0,0
1463033722,2001:470:83ae:2:212:6d02::4043,452,2,2,0,0,0,0,255,0,3,0,0
1463033722,2001:470:83ae:2:212:6d02::4043,453,5,5,0,0,0,0,255,0,3,0,0
1463033722,2001:470:83ae:2:212:6d02::4043,454,4,4,0,0,0,0,255,0,3,0,0
1463033722,2001:470:83ae:2:212:6d02::4043,455,6,6,0,0,0,0,255,0,3,0,0
1463033722,2001:470:83ae:2:212:6d02::4043,456,5,5,0,0,0,0,255,0,3,0,0
1463033723,2001:470:83ae:2:212:6d02::4043,457,5,5,0,0,0,0,255,0,3,0,0
1463033723,2001:470:83ae:2:212:6d02::4043,458,5,5,0,0,0,0,255,0,3,0,0
1463033723,2001:470:83ae:2:212:6d02::4043,459,5,5,0,0,0,0,255,0,3,0,0
1463033723,2001:470:83ae:2:212:6d02::4043,460,5,5,0,0,0,0,255,0,3,0,0
1463033724,2001:470:83ae:2:212:6d02::4043,461,7,7,0,0,0,0,255,0,3,0,0
1463033724,2001:470:83ae:2:212:6d02::4043,462,5,5,0,0,0,0,255,0,3,0,0
1463033724,2001:470:83ae:2:212:6d02::4043,463,6,6,0,0,0,0,255,0,3,0,0
1463033724,2001:470:83ae:2:212:6d02::4043,464,5,5,0,0,0,0,255,0,3,0,0
1463033725,2001:470:83ae:2:212:6d02::4043,465,6,6,0,0,0,0,255,0,3,0,0
1463033725,2001:470:83ae:2:212:6d02::4043,466,5,5,0,0,0,0,255,0,3,0,0
1463033725,2001:470:83ae:2:212:6d02::4043,467,6,6,0,0,0,0,255,0,3,0,0
1463033725,2001:470:83ae:2:212:6d02::4043,468,6,6,0,0,0,0,255,0,3,0,0
1463033725,2001:470:83ae:2:212:6d02::4043,469,6,6,0,0,0,0,255,0,3,0,0
1463033726,2001:470:83ae:2:212:6d02::4043,470,4,4,0,0,0,0,255,0,3,0,0
1463033726,2001:470:83ae:2:212:6d02::4043,471,4,4,0,0,0,0,255,0,3,0,0
1463033726,2001:470:83ae:2:212:6d02::4043,472,5,5,0,0,0,0,255,0,3,0,0
1463033726,2001:470:83ae:2:212:6d02::4043,473,6,6,0,0,0,0,255,0,3,0,0
1463033727,2001:470:83ae:2:212:6d02::4043,474,4,4,0,0,0,0,255,0,3,0,0
1463033727,2001:470:83ae:2:212:6d02::4043,475,6,6,0,0,0,0,255,0,3,0,0
1463033727,2001:470:83ae:2:212:6d02::4043,476,3,3,0,0,0,0,255,0,3,0,0
1463033727,2001:470:83ae:2:212:6d02::4043,477,5,5,0,0,0,0,255,0,3,0,0
1463033727,2001:470:83ae:2:212:6d02::4043,478,6,6,0,0,0,0,255,0,3,0,0
1463033728,2001:470:83ae:2:212:6d02::4043,479,7,7,0,0,0,0,255,0,3,0,0
1463033728,2001:470:83ae:2:212:6d02::4043,480,5,5,0,0,0,0,255,0,3,0,0
1463033728,2001:470:83ae:2:212:6d02::4043,481,8,8,0,0,0,0,255,0,3,0,0
1463033728,2001:470:83ae:2:212:6d02::4043,482,5,5,0,0,0,0,255,0,3,0,0
1463033729,2001:470:83ae:2:212:6d02::4043,483,4,4,0,0,0,0,255,0,3,0,0
1463033729,2001:470:83ae:2:212:6d02::4043,484,6,6,0,0,0,0,255,0,3,0,0
1463033729,2001:470:83ae:2:212:6d02::4043,485,4,4,0,0,0,0,255,0,3,0,0
1463033729,2001:470:83ae:2:212:6d02::4043,486,1,1,0,0,0,0,255,0,3,0,0
1463033729,2001:470:83ae:2:212:6d02::4043,487,7,7,0,0,0,0,255,0,3,0,0
1463033730,2001:470:83ae:2:212:6d02::4043,488,5,5,0,0,0,0,255,0,3,0,0
1463033730,2001:470:83ae:2:212:6d02::4043,489,4,4,0,0,0,0,255,0,3,0,0
1463033730,2001:470:83ae:2:212:6d02::4043,490,8,8,0,0,0,0,255,0,3,0,0
1463033730,2001:470:83ae:2:212:6d02::4043,491,3,3,0,0,0,0,255,0,3,0,0
1463033731,2001:470:83ae:2:212:6d02::4043,492,5,5,0,0,0,0,255,0,3,0,0
1463033731,2001:470:83ae:2:212:6d02::4043,493,6,6,0,0,0,0,255,0,3,0,0
1463033731,2001:470:83ae:2:212:6d02::4043,494,5,5,0,0,0,0,255,0,3,0,0
1463033731,2001:470:83ae:2:212:6d02::4043,495,2,2,0,0,0,0,255,0,3,0,0
1463033731,2001:470:83ae:2:212:6d02::4043,496,7,7,0,0,0,0,255,0,3,0,0
1463033732,2001:470:83ae:2:212:6d02::4043,497,6,6,0,0,0,0,255,0,3,0,0
1463033732,2001:470:83ae:2:212:6d02::4043,498,5,5,0,0,0,0,255,0,3,0,0
1463033732,2001:470:83ae:2:212:6d02::4043,499,5,5,0,0,0,0,255,0,3,0,0
1463033732,2001:470:83ae:2:212:6d02::4043,500,4,4,0,0,0,0,255,0,3,0,0
1463033733,2001:470:83ae:2:212:6d02::4043,501,5,5,0,0,0,0,255,0,3,0,0
1463033733,2001:470:83ae:2:212:6d02::4043,502,7,7,0,0,0,0,255,0,3,0,0
1463033733,2001:470:83ae:2:212:6d02::4043,503,5,5,0,0,0,0,255,0,3,0,0
1463033733,2001:470:83ae:2:212:6d02::4043,504,3,3,0,0,0,0,255,0,3,0,0
1463033733,2001:470:83ae:2:212:6d02::4043,505,5,5,0,0,0,0,255,0,3,0,0
1463033734,2001:470:83ae:2:212:6d02::4043,506,6,6,0,0,0,0,255,0,3,0,0
1463033734,2001:470:83ae:2:212:6d02::4043,507,5,5,0,0,0,0,255,0,3,0,0
1463033734,2001:470:83ae:2:212:6d02::4043,508,6,6,0,0,0,0,255,0,3,0,0
1463033734,2001:470:83ae:2:212:6d02::4043,509,6,6,0,0,0,0,255,0,3,0,0
1463033735,2001:470:83ae:2:212:6d02::4043,510,5,5,0,0,0,0,255,0,3,0,0
1463033735,2001:470:83ae:2:212:6d02::4043,511,6,8,0,0,0,0,255,0,3,0,0
1463033735,2001:470:83ae:2:212:6d02::4043,512,3,3,0,0,0,0,255,0,3,0,0
1463033735,2001:470:83ae:2:212:6d02::4043,513,3,3,0,0,0,0,255,0,3,0,0
1463033735,2001:470:83ae:2:212:6d02::4043,514,7,7,0,0,0,0,255,0,3,0,0
1463033736,2001:470:83ae:2:212:6d02::4043,515,5,5,0,0,0,0,255,0,3,0,0
1463033736,2001:470:83ae:2:212:6d02::4043,516,4,4,0,0,0,0,255,0,3,0,0
1463033736,2001:470:83ae:2:212:6d02::4043,517,5,5,0,0,0,0,255,0,3,0,0
1463033736,2001:470:83ae:2:212:6d02::4043,518,5,5,0,0,0,0,255,0,3,0,0
1463033737,2001:470:83ae:2:212:6d02::4043,519,4,4,0,0,0,0,255,0,3,0,0
