1463084172,2001:470:83ae:2:212:6d02::4013,1138,0,0,0,0,0,0,255,0,0,0,0
1463084172,2001:470:83ae:2:212:6d02::4013,1139,1,1,0,0,0,0,255,0,0,0,0
1463084172,2001:470:83ae:2:212:6d02::4013,1140,0,0,0,0,0,0,255,0,0,0,0
1463084173,2001:470:83ae:2:212:6d02::4013,1141,1,1,0,0,0,0,255,0,0,0,0
1463084173,2001:470:83ae:2:212:6d02::4013,1142,0,0,0,0,0,0,255,0,0,0,0
1463084173,2001:470:83ae:2:212:6d02::4013,1143,1,1,0,0,0,0,255,0,0,0,0
1463084173,2001:470:83ae:2:212:6d02::4013,1144,1,1,0,0,0,0,255,0,0,0,0
1463084173,2001:470:83ae:2:212:6d02::4013,1145,1,1,0,0,0,0,255,0,0,0,0
1463084173,2001:470:83ae:2:212:6d02::4013,1146,0,0,0,0,0,0,255,0,0,0,0
1463084174,2001:470:83ae:2:212:6d02::4013,1147,1,1,0,0,0,0,255,0,0,0,0
1463084174,2001:470:83ae:2:212:6d02::4013,1148,0,0,0,0,0,0,255,0,0,0,0
1463084174,2001:470:83ae:2:212:6d02::4013,1149,1,1,0,0,0,0,255,0,0,0,0
1463084174,2001:470:83ae:2:212:6d02::4013,1150,1,1,0,0,0,0,255,0,0,0,0
1463084174,2001:470:83ae:2:212:6d02::4013,1151,0,0,0,0,0,0,255,0,0,0,0
1463084174,2001:470:83ae:2:212:6d02::4013,1152,1,1,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1153,0,0,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1154,1,1,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1155,1,1,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1156,1,1,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1157,0,0,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1158,1,1,0,0,0,0,255,0,0,0,0
1463084175,2001:470:83ae:2:212:6d02::4013,1159,0,0,0,0,0,0,255,0,0,0,0
1463084176,2001:470:83ae:2:212:6d02::4013,1160,1,1,0,0,0,0,255,0,0,0,0
1463084176,2001:470:83ae:2:212:6d02::4013,1161,0,0,0,0,0,0,255,0,0,0,0
1463084176,2001:470:83ae:2:212:6d02::4013,1162,1,1,0,0,0,0,255,0,0,0,0
1463084176,2001:470:83ae:2:212:6d02::4013,1163,0,0,0,0,0,0,255,0,0,0,0
1463084176,2001:470:83ae:2:212:6d02::4013,1164,1,1,0,0,0,0,255,0,0,0,0
1463084176,2001:470:83ae:2:212:6d02::4013,1165,0,0,0,0,0,0,255,0,0,0,0
1463084177,2001:470:83ae:2:212:6d02::4013,1166,1,1,0,0,0,0,255,0,0,0,0
1463084177,2001:470:83ae:2:212:6d02::4013,1167,0,0,0,0,0,0,255,0,0,0,0
1463084177,2001:470:83ae:2:212:6d02::4013,1168,1,1,0,0,0,0,255,0,0,0,0
1463084177,2001:470:83ae:2:212:6d02::4013,1169,0,0,0,0,0,0,255,0,0,0,0
1463084177,2001:470:83ae:2:212:6d02::4013,1170,1,1,0,0,0,0,255,0,0,0,0
1463084177,2001:470:83ae:2:212:6d02::4013,1171,0,0,0,0,0,0,255,0,0,0,0
1463084178,2001:470:83ae:2:212:6d02::4013,1172,1,1,0,0,0,0,255,0,0,0,0
1463084178,2001:470:83ae:2:212:6d02::4013,1173,0,0,0,0,0,0,255,0,0,0,0
1463084178,2001:470:83ae:2:212:6d02::4013,1174,1,1,0,0,0,0,255,0,0,0,0
1463084178,2001:470:83ae:2:212:6d02::4013,1175,0,0,0,0,0,0,255,0,0,0,0
1463084178,2001:470:83ae:2:212:6d02::4013,1176,1,1,0,0,0,0,255,0,0,0,0
1463084178,2001:470:83ae:2:212:6d02::4013,1177,0,0,0,0,0,0,255,0,0,0,0
1463084179,2001:470:83ae:2:212:6d02::4013,1178,1,1,0,0,0,0,255,0,0,0,0
1463084179,2001:470:83ae:2:212:6d02::4013,1179,0,0,0,0,0,0,255,0,0,0,0
1463084179,2001:470:83ae:2:212:6d02::4013,1180,1,1,0,0,0,0,255,0,0,0,0
1463084179,2001:470:83ae:2:212:6d02::4013,1181,0,0,0,0,0,0,255,0,0,0,0
1463084179,2001:470:83ae:2:212:6d02::4013,1182,1,1,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1183,0,0,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1184,1,1,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1185,0,0,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1186,1,1,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1187,0,0,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1188,1,1,0,0,0,0,255,0,0,0,0
1463084180,2001:470:83ae:2:212:6d02::4013,1189,0,0,0,0,0,0,255,0,0,0,0
1463084181,2001:470:83ae:2:212:6d02::4013,1190,1,1,0,0,0,0,255,0,0,0,0
1463084181,2001:470:83ae:2:212:6d02::4013,1191,1,1,0,0,0,0,255,0,0,0,0
1463084181,2001:470:83ae:2:212:6d02::4013,1192,1,1,0,0,0,0,255,0,0,0,0
1463084181,2001:470:83ae:2:212:6d02::4013,1193,0,0,0,0,0,0,255,0,0,0,0
1463084181,2001:470:83ae:2:212:6d02::4013,1194,1,1,0,0,0,0,255,0,0,0,0
1463084181,2001:470:83ae:2:212:6d02::4013,1195,0,0,0,0,0,0,255,0,0,0,0
1463084182,2001:470:83ae:2:212:6d02::4013,1196,1,1,0,0,0,0,255,0,0,0,0
1463084182,2001:470:83ae:2:212:6d02::4013,1197,0,0,0,0,0,0,255,0,0,0,0
1463084182,2001:470:83ae:2:212:6d02::4013,1198,1,1,0,0,0,0,255,0,0,0,0
1463084182,2001:470:83ae:2:212:6d02::4013,1199,0,0,0,0,0,0,255,0,0,0,0
1463084182,2001:470:83ae:2:212:6d02::4013,1200,1,1,0,0,0,0,255,0,0,0,0
1463084183,2001:470:83ae:2:212:6d02::4013,1201,0,0,0,0,0,0,255,0,0,0,0
1463084183,2001:470:83ae:2:212:6d02::4013,1202,1,1,0,0,0,0,255,0,0,0,0
1463084183,2001:470:83ae:2:212:6d02::4013,1203,0,0,0,0,0,0,255,0,0,0,0
1463084183,2001:470:83ae:2:212:6d02::4013,1204,1,1,0,0,0,0,255,0,0,0,0
1463084183,2001:470:83ae:2:212:6d02::4013,1205,0,0,0,0,0,0,255,0,0,0,0
1463084183,2001:470:83ae:2:212:6d02::4013,1206,1,1,0,0,0,0,255,0,0,0,0
1463084184,2001:470:83ae:2:212:6d02::4013,1207,0,0,0,0,0,0,255,0,0,0,0
1463084184,2001:470:83ae:2:212:6d02::4013,1208,1,1,0,0,0,0,255,0,0,0,0
1463084184,2001:470:83ae:2:212:6d02::4013,1209,0,0,0,0,0,0,255,0,0,0,0
1463084184,2001:470:83ae:2:212:6d02::4013,1210,1,1,0,0,0,0,255,0,0,0,0
1463084184,2001:470:83ae:2:212:6d02::4013,1211,0,0,0,0,0,0,255,0,0,0,0
1463084184,2001:470:83ae:2:212:6d02::4013,1212,1,1,0,0,0,0,255,0,0,0,0
1463084185,2001:470:83ae:2:212:6d02::4013,1213,0,0,0,0,0,0,255,0,0,0,0
1463084185,2001:470:83ae:2:212:6d02::4013,1214,1,1,0,0,0,0,255,0,0,0,0
1463084185,2001:470:83ae:2:212:6d02::4013,1215,0,0,0,0,0,0,255,0,0,0,0
1463084185,2001:470:83ae:2:212:6d02::4013,1216,2,2,0,0,0,0,255,0,0,0,0
1463084185,2001:470:83ae:2:212:6d02::4013,1217,0,0,0,0,0,0,255,0,0,0,0
1463084185,2001:470:83ae:2:212:6d02::4013,1218,1,1,0,0,0,0,255,0,0,0,0
1463084186,2001:470:83ae:2:212:6d02::4013,1219,0,0,0,0,0,0,255,0,0,0,0
1463084186,2001:470:83ae:2:212:6d02::4013,1220,1,1,0,0,0,0,255,0,0,0,0
1463084186,2001:470:83ae:2:212:6d02::4013,1221,0,0,0,0,0,0,255,0,0,0,0
1463084186,2001:470:83ae:2:212:6d02::4013,1222,1,1,0,0,0,0,255,0,0,0,0
1463084186,2001:470:83ae:2:212:6d02::4013,1223,0,0,0,0,0,0,255,0,0,0,0
1463084186,2001:470:83ae:2:212:6d02::4013,1224,1,1,0,0,0,0,255,0,0,0,0
1463084187,2001:470:83ae:2:212:6d02::4013,1225,0,0,0,0,0,0,255,0,0,0,0
1463084187,2001:470:83ae:2:212:6d02::4013,1226,1,1,0,0,0,0,255,0,0,0,0
1463084187,2001:470:83ae:2:212:6d02::4013,1227,1,1,0,0,0,0,255,0,0,0,0
1463084187,2001:470:83ae:2:212:6d02::4013,1228,0,0,0,0,0,0,255,0,0,0,0
1463084187,2001:470:83ae:2:212:6d02::4013,1229,1,1,0,0,0,0,255,0,0,0,0
1463084187,2001:470:83ae:2:212:6d02::4013,1230,0,0,0,0,0,0,255,0,0,0,0
1463084188,2001:470:83ae:2:212:6d02::4013,1231,1,1,0,0,0,0,255,0,0,0,0
1463084188,2001:470:83ae:2:212:6d02::4013,1232,0,0,0,0,0,0,255,0,0,0,0
1463084188,2001:470:83ae:2:212:6d02::4013,1233,1,1,0,0,0,0,255,0,0,0,0
1463084188,2001:470:83ae:2:212:6d02::4013,1234,0,0,0,0,0,0,255,0,0,0,0
1463084189,2001:470:83ae:2:212:6d02::4013,1235,1,1,0,0,0,0,255,0,0,0,0
1463084189,2001:470:83ae:2:212:6d02::4013,1236,0,0,0,0,0,0,255,0,0,0,0
1463084189,2001:470:83ae:2:212:6d02::4013,1237,1,1,0,0,0,0,255,0,0,0,0
1463084189,2001:470:83ae:2:212:6d02::4013,1238,0,0,0,0,0,0,255,0,0,0,0
1463084189,2001:470:83ae:2:212:6d02::4013,1239,1,1,0,0,0,0,255,0,0,0,0
1463084190,2001:470:83ae:2:212:6d02::4013,1240,0,0,0,0,0,0,255,0,0,0,0
1463084190,2001:470:83ae:2:212:6d02::4013,1241,1,1,0,0,0,0,255,0,0,0,0
1463084190,2001:470:83ae:2:212:6d02::4013,1242,0,0,0,0,0,0,255,0,0,0,0
1463084190,2001:470:83ae:2:212:6d02::4013,1243,1,1,0,0,0,0,255,0,0,0,0
1463084190,2001:470:83ae:2:212:6d02::4013,1244,0,0,0,0,0,0,255,0,0,0,0
1463084190,2001:470:83ae:2:212:6d02::4013,1245,1,1,0,0,0,0,255,0,0,0,0
1463084191,2001:470:83ae:2:212:6d02::4013,1246,0,0,0,0,0,0,255,0,0,0,0
1463084191,2001:470:83ae:2:212:6d02::4013,1247,2,2,0,0,0,0,255,0,0,0,0
1463084191,2001:470:83ae:2:212:6d02::4013,1248,0,0,0,0,0,0,255,0,0,0,0
1463084191,2001:470:83ae:2:212:6d02::4013,1249,1,1,0,0,0,0,255,0,0,0,0
1463084191,2001:470:83ae:2:212:6d02::4013,1250,0,0,0,0,0,0,255,0,0,0,0
1463084191,2001:470:83ae:2:212:6d02::4013,1251,1,1,0,0,0,0,255,0,0,0,0
1463084192,2001:470:83ae:2:212:6d02::4013,1252,0,0,0,0,0,0,255,0,0,0,0
1463084192,2001:470:83ae:2:212:6d02::4013,1253,1,1,0,0,0,0,255,0,0,0,0
1463084192,2001:470:83ae:2:212:6d02::4013,1254,0,0,0,0,0,0,255,0,0,0,0
1463084192,2001:470:83ae:2:212:6d02::4013,1255,1,1,0,0,0,0,255,0,0,0,0
1463084192,2001:470:83ae:2:212:6d02::4013,1256,0,0,0,0,0,0,255,0,0,0,0
1463084192,2001:470:83ae:2:212:6d02::4013,1257,1,1,0,0,0,0,255,0,0,0,0
1463084193,2001:470:83ae:2:212:6d02::4013,1258,0,0,0,0,0,0,255,0,0,0,0
1463084193,2001:470:83ae:2:212:6d02::4013,1259,1,1,0,0,0,0,255,0,0,0,0
1463084193,2001:470:83ae:2:212:6d02::4013,1260,0,0,0,0,0,0,255,0,0,0,0
1463084193,2001:470:83ae:2:212:6d02::4013,1261,1,1,0,0,0,0,255,0,0,0,0
1463084193,2001:470:83ae:2:212:6d02::4013,1262,0,0,0,0,0,0,255,0,0,0,0
1463084194,2001:470:83ae:2:212:6d02::4013,1263,1,1,0,0,0,0,255,0,0,0,0
1463084194,2001:470:83ae:2:212:6d02::4013,1264,0,0,0,0,0,0,255,0,0,0,0
1463084194,2001:470:83ae:2:212:6d02::4013,1265,1,1,0,0,0,0,255,0,0,0,0
1463084194,2001:470:83ae:2:212:6d02::4013,1266,0,0,0,0,0,0,255,0,0,0,0
1463084194,2001:470:83ae:2:212:6d02::4013,1267,1,1,0,0,0,0,255,0,0,0,0
1463084194,2001:470:83ae:2:212:6d02::4013,1268,0,0,0,0,0,0,255,0,0,0,0
1463084195,2001:470:83ae:2:212:6d02::4013,1269,1,1,0,0,0,0,255,0,0,0,0
1463084195,2001:470:83ae:2:212:6d02::4013,1270,0,0,0,0,0,0,255,0,0,0,0
1463084195,2001:470:83ae:2:212:6d02::4013,1271,1,1,0,0,0,0,255,0,0,0,0
1463084195,2001:470:83ae:2:212:6d02::4013,1272,0,0,0,0,0,0,255,0,0,0,0
1463084195,2001:470:83ae:2:212:6d02::4013,1273,1,1,0,0,0,0,255,0,0,0,0
1463084195,2001:470:83ae:2:212:6d02::4013,1274,0,0,0,0,0,0,255,0,0,0,0
1463084196,2001:470:83ae:2:212:6d02::4013,1275,1,1,0,0,0,0,255,0,0,0,0
1463084196,2001:470:83ae:2:212:6d02::4013,1276,0,0,0,0,0,0,255,0,0,0,0
1463084196,2001:470:83ae:2:212:6d02::4013,1277,1,1,0,0,0,0,255,0,0,0,0
1463084196,2001:470:83ae:2:212:6d02::4013,1278,1,1,0,0,0,0,255,0,0,0,0
1463084196,2001:470:83ae:2:212:6d02::4013,1279,1,3,0,0,0,0,255,0,0,0,0
1463084196,2001:470:83ae:2:212:6d02::4013,1280,0,0,0,0,0,0,255,0,0,0,0
1463084197,2001:470:83ae:2:212:6d02::4013,1281,1,1,0,0,0,0,255,0,0,0,0
1463084197,2001:470:83ae:2:212:6d02::4013,1282,0,0,0,0,0,0,255,0,0,0,0
1463084197,2001:470:83ae:2:212:6d02::4013,1283,1,1,0,0,0,0,255,0,0,0,0
1463084197,2001:470:83ae:2:212:6d02::4013,1284,0,0,0,0,0,0,255,0,0,0,0
1463084197,2001:470:83ae:2:212:6d02::4013,1285,1,1,0,0,0,0,255,0,0,0,0
1463084197,2001:470:83ae:2:212:6d02::4013,1286,0,0,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1287,1,1,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1288,0,0,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1289,1,1,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1290,0,0,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1291,2,2,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1292,0,0,0,0,0,0,255,0,0,0,0
1463084198,2001:470:83ae:2:212:6d02::4013,1293,1,1,0,0,0,0,255,0,0,0,0
1463084199,2001:470:83ae:2:212:6d02::4013,1294,0,0,0,0,0,0,255,0,0,0,0
1463084199,2001:470:83ae:2:212:6d02::4013,1295,1,1,0,0,0,0,255,0,0,0,0
1463084199,2001:470:83ae:2:212:6d02::4013,1296,0,0,0,0,0,0,255,0,0,0,0
1463084199,2001:470:83ae:2:212:6d02::4013,1297,1,1,0,0,0,0,255,0,0,0,0
1463084199,2001:470:83ae:2:212:6d02::4013,1298,0,0,0,0,0,0,255,0,0,0,0
1463084200,2001:470:83ae:2:212:6d02::4013,1299,1,1,0,0,0,0,255,0,0,0,0
1463084200,2001:470:83ae:2:212:6d02::4013,1300,0,0,0,0,0,0,255,0,0,0,0
1463084200,2001:470:83ae:2:212:6d02::4013,1301,1,1,0,0,0,0,255,0,0,0,0
1463084200,2001:470:83ae:2:212:6d02::4013,1302,0,0,0,0,0,0,255,0,0,0,0
1463084200,2001:470:83ae:2:212:6d02::4013,1303,1,1,0,0,0,0,255,0,0,0,0
1463084200,2001:470:83ae:2:212:6d02::4013,1304,0,0,0,0,0,0,255,0,0,0,0
1463084201,2001:470:83ae:2:212:6d02::4013,1305,0,0,0,0,0,0,255,0,0,0,0
1463084201,2001:470:83ae:2:212:6d02::4013,1306,1,1,0,0,0,0,255,0,0,0,0
1463084201,2001:470:83ae:2:212:6d02::4013,1307,0,0,0,0,0,0,255,0,0,0,0
1463084201,2001:470:83ae:2:212:6d02::4013,1308,1,1,0,0,0,0,255,0,0,0,0
1463084201,2001:470:83ae:2:212:6d02::4013,1309,0,0,0,0,0,0,255,0,0,0,0
1463084201,2001:470:83ae:2:212:6d02::4013,1310,1,1,0,0,0,0,255,0,0,0,0
1463084202,2001:470:83ae:2:212:6d02::4013,1311,0,0,0,0,0,0,255,0,0,0,0
1463084202,2001:470:83ae:2:212:6d02::4013,1312,1,2,0,0,0,0,255,0,0,0,0
1463084202,2001:470:83ae:2:212:6d02::4013,1313,0,0,0,0,0,0,255,0,0,0,0
1463084202,2001:470:83ae:2:212:6d02::4013,1314,1,1,0,0,0,0,255,0,0,0,0
1463084202,2001:470:83ae:2:212:6d02::4013,1315,0,0,0,0,0,0,255,0,0,0,0
1463084202,2001:470:83ae:2:212:6d02::4013,1316,1,1,0,0,0,0,255,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,65535,2,2,0,0,0,0,255,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,1318,1,1,0,0,0,0,1,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,1319,0,0,0,0,0,0,1,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,1320,1,1,0,0,0,0,1,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,1321,0,0,0,0,0,0,1,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,1322,1,1,0,0,0,0,1,0,0,0,0
1463084203,2001:470:83ae:2:212:6d02::4013,1323,0,0,0,0,0,0,1,0,0,0,0
1463084204,2001:470:83ae:2:212:6d02::4013,1324,1,1,0,0,0,0,1,0,0,0,0
1463084204,2001:470:83ae:2:212:6d02::4013,1325,0,0,0,0,0,0,1,0,0,0,0
1463084204,2001:470:83ae:2:212:6d02::4013,1326,1,1,0,0,0,0,1,0,0,0,0
1463084204,2001:470:83ae:2:212:6d02::4013,1327,0,0,0,0,0,0,1,0,0,0,0
1463084204,2001:470:83ae:2:212:6d02::4013,1328,1,1,0,0,0,0,1,0,0,0,0
1463084204,2001:470:83ae:2:212:6d02::4013,1329,1,1,1,0,0,0,1,0,0,0,0
1463084205,2001:470:83ae:2:212:6d02::4013,1330,1,1,0,0,0,0,1,0,0,0,0
1463084205,2001:470:83ae:2:212:6d02::4013,1331,0,0,0,0,0,0,1,0,0,0,0
1463084205,2001:470:83ae:2:212:6d02::4013,1332,1,1,0,0,0,0,1,0,0,0,0
1463084205,2001:470:83ae:2:212:6d02::4013,1333,0,0,0,0,0,0,1,0,0,0,0
1463084205,2001:470:83ae:2:212:6d02::4013,1334,1,1,0,0,0,0,1,0,0,0,0
1463084205,2001:470:83ae:2:212:6d02::4013,1335,0,0,0,0,0,0,1,0,0,0,0
1463084206,2001:470:83ae:2:212:6d02::4013,1336,1,1,0,0,0,0,1,0,0,0,0
1463084206,2001:470:83ae:2:212:6d02::4013,1337,0,0,0,0,0,0,1,0,0,0,0
1463084206,2001:470:83ae:2:212:6d02::4013,1338,1,1,0,0,0,0,1,0,0,0,0
1463084206,2001:470:83ae:2:212:6d02::4013,1339,0,0,0,0,0,0,1,0,0,0,0
1463084206,2001:470:83ae:2:212:6d02::4013,1340,1,1,0,0,0,0,1,0,0,0,0
1463084206,2001:470:83ae:2:212:6d02::4013,1341,0,0,0,0,0,0,1,0,0,0,0
1463084207,2001:470:83ae:2:212:6d02::4013,1342,1,1,0,0,0,0,1,0,0,0,0
1463084207,2001:470:83ae:2:212:6d02::4013,1343,0,0,0,0,0,0,1,0,0,0,0
1463084207,2001:470:83ae:2:212:6d02::4013,1344,1,1,0,0,0,0,1,0,0,0,0
1463084207,2001:470:83ae:2:212:6d02::4013,1345,0,0,0,0,0,0,1,0,0,0,0
1463084207,2001:470:83ae:2:212:6d02::4013,1346,1,1,0,0,0,0,1,0,0,0,0
1463084207,2001:470:83ae:2:212:6d02::4013,1347,0,0,0,0,0,0,1,0,0,0,0
1463084208,2001:470:83ae:2:212:6d02::4013,1348,1,1,0,0,0,0,1,0,0,0,0
1463084208,2001:470:83ae:2:212:6d02::4013,1349,0,0,0,0,0,0,1,0,0,0,0
1463084208,2001:470:83ae:2:212:6d02::4013,1350,1,1,0,0,0,0,1,0,0,0,0
1463084208,2001:470:83ae:2:212:6d02::4013,1351,0,0,0,0,0,0,1,0,0,0,0
1463084208,2001:470:83ae:2:212:6d02::4013,1352,1,2,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1353,0,0,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1354,1,1,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1355,0,0,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1356,1,1,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1357,0,0,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1358,1,1,0,0,0,0,1,0,0,0,0
1463084209,2001:470:83ae:2:212:6d02::4013,1359,0,0,0,0,0,0,1,0,0,0,0
1463084210,2001:470:83ae:2:212:6d02::4013,1360,1,1,0,0,0,0,1,0,0,0,0
1463084210,2001:470:83ae:2:212:6d02::4013,1361,0,0,0,0,0,0,1,0,0,0,0
1463084210,2001:470:83ae:2:212:6d02::4013,1362,1,1,0,0,0,0,1,0,0,0,0
1463084210,2001:470:83ae:2:212:6d02::4013,1363,0,0,0,0,0,0,1,0,0,0,0
1463084210,2001:470:83ae:2:212:6d02::4013,1364,1,1,0,0,0,0,1,0,0,0,0
1463084210,2001:470:83ae:2:212:6d02::4013,1365,0,0,0,0,0,0,1,0,0,0,0
1463084211,2001:470:83ae:2:212:6d02::4013,1366,1,1,0,0,0,0,1,0,0,0,0
1463084211,2001:470:83ae:2:212:6d02::4013,1367,0,0,0,0,0,0,1,0,0,0,0
1463084211,2001:470:83ae:2:212:6d02::4013,1368,1,1,0,0,0,0,1,0,0,0,0
1463084211,2001:470:83ae:2:212:6d02::4013,1369,0,0,0,0,0,0,1,0,0,0,0
1463084211,2001:470:83ae:2:212:6d02::4013,1370,1,1,0,0,0,0,1,0,0,0,0
1463084211,2001:470:83ae:2:212:6d02::4013,1371,0,0,0,0,0,0,1,0,0,0,0
1463084212,2001:470:83ae:2:212:6d02::4013,1372,1,1,0,0,0,0,1,0,0,0,0
1463084212,2001:470:83ae:2:212:6d02::4013,1373,0,0,0,0,0,0,1,0,0,0,0
1463084212,2001:470:83ae:2:212:6d02::4013,1374,1,1,0,0,0,0,1,0,0,0,0
1463084212,2001:470:83ae:2:212:6d02::4013,1375,0,0,0,0,0,0,1,0,0,0,0
1463084212,2001:470:83ae:2:212:6d02::4013,1376,1,1,0,0,0,0,1,0,0,0,0
1463084212,2001:470:83ae:2:212:6d02::4013,1377,0,0,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1378,1,1,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1379,0,0,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1380,1,1,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1381,0,0,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1382,1,1,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1383,0,0,0,0,0,0,1,0,0,0,0
1463084213,2001:470:83ae:2:212:6d02::4013,1384,1,1,0,0,0,0,1,0,0,0,0
1463084214,2001:470:83ae:2:212:6d02::4013,1385,0,0,0,0,0,0,1,0,0,0,0
1463084214,2001:470:83ae:2:212:6d02::4013,1386,1,1,0,0,0,0,1,0,0,0,0
1463084214,2001:470:83ae:2:212:6d02::4013,1387,1,1,0,0,0,0,1,0,0,0,0
1463084214,2001:470:83ae:2:212:6d02::4013,1388,0,0,0,0,0,0,1,0,0,0,0
1463084214,2001:470:83ae:2:212:6d02::4013,1389,1,1,0,0,0,0,1,0,0,0,0
1463084214,2001:470:83ae:2:212:6d02::4013,1390,0,0,0,0,0,0,1,0,0,0,0
1463084215,2001:470:83ae:2:212:6d02::4013,1391,1,1,0,0,0,0,1,0,0,0,0
1463084215,2001:470:83ae:2:212:6d02::4013,1392,0,0,0,0,0,0,1,0,0,0,0
1463084215,2001:470:83ae:2:212:6d02::4013,1393,1,1,0,0,0,0,1,0,0,0,0
1463084215,2001:470:83ae:2:212:6d02::4013,1394,0,0,0,0,0,0,1,0,0,0,0
1463084215,2001:470:83ae:2:212:6d02::4013,1395,1,1,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1396,0,0,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1397,1,1,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1398,0,0,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1399,1,1,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1400,0,0,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1401,1,1,0,0,0,0,1,0,0,0,0
1463084216,2001:470:83ae:2:212:6d02::4013,1402,0,0,0,0,0,0,1,0,0,0,0
1463084217,2001:470:83ae:2:212:6d02::4013,1403,1,1,0,0,0,0,1,0,0,0,0
1463084217,2001:470:83ae:2:212:6d02::4013,1404,0,0,0,0,0,0,1,0,0,0,0
1463084217,2001:470:83ae:2:212:6d02::4013,1405,1,1,0,0,0,0,1,0,0,0,0
1463084217,2001:470:83ae:2:212:6d02::4013,1406,0,0,0,0,0,0,1,0,0,0,0
1463084217,2001:470:83ae:2:212:6d02::4013,1407,1,1,0,0,0,0,1,0,0,0,0
1463084218,2001:470:83ae:2:212:6d02::4013,1408,0,0,0,0,0,0,1,0,0,0,0
1463084218,2001:470:83ae:2:212:6d02::4013,1409,1,1,0,0,0,0,1,0,0,0,0
1463084218,2001:470:83ae:2:212:6d02::4013,1410,0,0,0,0,0,0,1,0,0,0,0
1463084218,2001:470:83ae:2:212:6d02::4013,1411,1,1,0,0,0,0,1,0,0,0,0
1463084218,2001:470:83ae:2:212:6d02::4013,1412,0,0,0,0,0,0,1,0,0,0,0
1463084218,2001:470:83ae:2:212:6d02::4013,1413,1,1,0,0,0,0,1,0,0,0,0
1463084219,2001:470:83ae:2:212:6d02::4013,1414,0,0,0,0,0,0,1,0,0,0,0
1463084219,2001:470:83ae:2:212:6d02::4013,1415,1,1,0,0,0,0,1,0,0,0,0
1463084219,2001:470:83ae:2:212:6d02::4013,1416,0,0,0,0,0,0,1,0,0,0,0
1463084219,2001:470:83ae:2:212:6d02::4013,1417,1,1,0,0,0,0,1,0,0,0,0
